% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 9 2026, 15:22
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.005457894414523912      -0.020458295515494992    0.005000000000000001     0.006033865305342935     323.397673605036         8.029925587044682E-6
0.0063395093083722836     -0.022147881082402305    0.003750000000000032     0.0060376886798961405    323.39700179161633       7.264493436547907E-6
0.007279816251355431      -0.022537415636478025    0.005000000000000001     0.006040421117700984     323.3965392519867        7.501156020429198E-6
0                         -0.01911764705882353     0.0025802462765695173    0.006029850129130924     323.3957387848463        9.504099854894407E-6
0.013874221948175513      -0.03160656095492367     0.003794868771830048     0.006061033057798523     323.3989326127624        5.613039959208677E-6
0.01371609878362298       -0.03163897639771127     0.0024808531389199414    0.0060531182639010335    323.40488154591424       4.9898972191356545E-6
0.013842912740343374      -0.03161262799939223     0.001222927731355804     0.006047466444696668     323.4104435070057        4.333193671347294E-6
0.014077649393554534      -0.02936768504534223     0                        0.006064645878186153     323.39803446529083       3.352170730503517E-6
0.013145898035495566      -0.031793660902066034    0                        0.006027924750709388     323.4219239867312        3.6146955849053105E-6
0.012605020522978539      -0.027623268999358998    0                        0.006062947932932535     323.3939146663355        3.635007363541364E-6
0.012950232425382504      -0.029231119280912127    0.001249999999999996     0.006059241837683424     323.39797993786664       4.2706021737739336E-6
0.010654711127752294      -0.027939446427048514    0                        0.00605007659475447      323.39737620243943       4.116981501903404E-6
0.009080375344699783      -0.026941335982086825    0                        0.006045877623072273     323.3965283723066        4.698260714140469E-6
0.00533210197485243       -0.02313963844661406     0                        0.0060368131622830275    323.39593257504106       6.326824337134881E-6
0.0025838028533278342     -0.021851857921656465    0                        0.006032999190229603     323.3951724787608        7.669542621810395E-6
0.0019290996287006149     -0.020902231932718316    0.0025401231382847504    0.006031980023187205     323.39573458109567       8.618309805477448E-6
0                         -0.020588235294117647    0                        0.006031278942909912     323.3945890161733        9.006877149755925E-6
0.023978547909476906      -0.04305197759736856     0                        0.006184377314806575     323.34116602711396       7.83474796301637E-6
0.026235395466482184      -0.04462365532829331     0                        0.00620957920279142      323.3275334083085        9.702550254201693E-6
0.027326695458214107      -0.04462935158963022     0.001874999999999977     0.0062218819393217864    323.32225874565216       1.0600579194827133E-5
0.027957310250276996      -0.04619878831388902     0.0024999999999999805    0.006228659670641985     323.3184538264121        1.173562168357928E-5
0.027819071094739523      -0.04733953222990955     0                        0.006226936332878601     323.31814058907395       1.175955478310728E-5
0.02901105576572451       -0.04808576980211584     0.002487132350242999     0.006240268615930952     323.31252676568596       1.3035997328130993E-5
0.02942895648840222       -0.05                    0                        0.006244873740570043     323.3093186647192        1.3738827855481495E-5
0.012543502264903278      -0.032025913877416184    0.001528633498725883     0.006036186271788036     323.412583752117         4.539730964949077E-6
0.013374282573971292      -0.029448328133030575    0.005000000000000001     0.0060651798439833905    323.39430828283906       6.354454583546383E-6
0.011256087662576308      -0.02810544955340571     0.005000000000000001     0.006054947367896459     323.3953420085753        6.607389625985989E-6
0.01314589877559134       -0.03179366066119038     0.005000000000000002     0.0060535261461699625    323.4002936284865        6.3062930033033295E-6
0.012493797140057718      -0.030216045990922875    0.003564949301951021     0.006054406314140706     323.3992475795167        5.618515843115614E-6
0.01117172442548628       -0.02739000440408575     0.003125000000000017     0.0060551874247021555    323.39546427882965       5.67355669307475E-6
0.009474010664644502      -0.02650017001261651     0.005000000000000001     0.0060487098973715505    323.39539842669507       6.909538181140077E-6
0.00957503628796926       -0.02653124026313733     0.002500000000000014     0.006048989497674285     323.3960333492924        5.75540881942276E-6
0.0076733211296769474     -0.025024894447765896    0.005000000000000001     0.006043020569793713     323.39562061778366       7.412861520420453E-6
0                         -0.020588235294117647    0.004999999999999999     0.006031327284912551     323.39454224786215       1.0219826338619757E-5
0.012219181717112176      -0.0321833234368116      0.003379898603902012     0.0060414112127250095    323.4059378218102        5.4704062323388665E-6
0.022183087798068993      -0.04137150498875361     0                        0.006164112041446832     323.3546521977484        6.0600951733974134E-6
0.021258362899025635      -0.040809825425951574    9.487849708841314E-4     0.006152392042232512     323.36339957535716       5.616320102463591E-6
0.02206774046216718       -0.04021160374330937     0.002088724342559345     0.006166537597073621     323.3548748545599        6.289274526217259E-6
0.023203125388479306      -0.03992753028930886     0.003750000000000015     0.006180432939757469     323.346165012925         7.4497105049733815E-6
0.02307620601994148       -0.03850215981993079     0.005000000000000001     0.006181930486980499     323.3458064704379        7.560560810764829E-6
0.02411724300013174       -0.038878819091506873    0.0025000000000000083    0.006189474536595574     323.3423912149556        7.052190617477735E-6
0.02460449306448534       -0.04012684608091837     0.005000000000000001     0.006194404786732965     323.33805011311006       8.731017596976512E-6
0.020454236644070218      -0.040000260512522985    0.003724052267445341     0.006158467517453122     323.35819238748263       6.1049247835158604E-6
0.02070633933880963       -0.03935410122440868     0.005000000000000002     0.006163996372268242     323.35513893579633       6.531127944956238E-6
0.023275538079320136      -0.04163438249727123     0.0025000000000000248    0.006178651584109127     323.34592568909363       7.569809637024816E-6
0.02436798836057126       -0.041897260005788854    0.005000000000000001     0.006190809479091727     323.33858618872006       9.156946875735849E-6
0.02543461407252805       -0.043324442483818996    0.005000000000000001     0.00620149240383383      323.3322002615067        1.0156111842530495E-5
0.026671988430489412      -0.04499214363464948     0.005000000000000001     0.0062146029535972225    323.32490124639537       1.1358137750154498E-5
0.028044606145249645      -0.047386174918067736    0.005000000000000001     0.006229527946720059     323.31696686113685       1.2923454505215663E-5
0.029428956488402238      -0.05                    0.005000000000000001     0.006244895347032445     323.30930323436775       1.4565884714001775E-5
0.024545433824918198      -0.043930209760408824    0.002499999999999997     0.006190922366517019     323.3373873669395        9.143912057668727E-6
0.023339846003613544      -0.04374708465266823     0.001250000000000007     0.006176862579873748     323.34437032133826       8.174052333895616E-6
0.02581532957051626       -0.04622603702354642     0.002499999999999975     0.0062046067414077985    323.3292631377665        1.075938325255808E-5
0.027922820601411293      -0.05                    0.0024742647004859647    0.0062280112026844       323.31701681796324       1.3385181216298972E-5
0.020333637999982217      -0.04024814586314949     0.001897569941768292     0.006151430258636287     323.36409831008683       5.289696379418723E-6
0.01985410196507515       -0.041026711514960554    0                        0.006119762810432319     323.38543345117          4.265078251741844E-6
0.00937451667096855       -0.028180195609267066    0.0012500000000000237    0.0060445910751652275    323.3982575803072        5.1364889936344125E-6
0.007559496849684523      -0.026044064754161555    0.0025000000000000196    0.006042386264241926     323.3963476751694        6.362633814479118E-6
0.007162432153085862      -0.025137517662141336    0                        0.006041523938740584     323.39576233893007       5.534281202806475E-6
0.0038581992574012575     -0.022686816806613105    0.002499999999999992     0.006034788907047398     323.39590350775893       7.794868873886292E-6
0.005543957411399781      -0.02555688924518578     0.0025000000000000304    0.006037966752336434     323.396010796562         7.095460256854053E-6
0.002675660230938834      -0.021970276494000865    0.005000000000000001     0.006033139188545921     323.3951347788192        9.083888656944763E-6
0.005132595661474592      -0.023521775691569803    0.005000000000000001     0.0060372604613870414    323.39547164925244       8.217120053835126E-6
0.0019290996287006149     -0.02237282016801242     0.0025401231382847726    0.006033234430856362     323.395130916152         8.683251688362522E-6
0                         -0.022058823529411766    0.0025802462765695195    0.006032702652505094     323.3943913780733        9.619996975316904E-6
0.011619727387334662      -0.030070151025161654    0                        0.006043974865588645     323.4042835165982        3.7276311445308106E-6
0.011473288485039446      -0.03264589803492485     0                        0.006009660861503611     323.4281183751281        3.7110672598551957E-6
0.010854543394616736      -0.029179528211930483    0.0025000000000000417    0.0060479172317196945    323.3995219395138        5.333807059564983E-6
0.010886021345179383      -0.03151791631051488     0.0020143167493629605    0.006034720977348464     323.4080194236651        4.940354719859581E-6
0.009214960115125313      -0.029287096825877018    0                        0.0060399057687763194    323.40063792001126       4.516540943041504E-6
0.006916800036029987      -0.028201149346868473    0                        0.006037932743569693     323.3975402201922        5.534232494670837E-6
0.004744095808069661      -0.026318042624616664    0                        0.006036577395894014     323.39539666988145       6.653146107665496E-6
0.0025324041925033776     -0.024790266135877568    0                        0.006034412191697419     323.39439911041427       7.771429122560342E-6
0                         -0.023529411764705885    0                        0.006033224480493498     323.39357756782744       9.104739171060797E-6
0.022134258182308908      -0.04356395954492759     0                        0.006161388521415456     323.352806549334         7.195168167490589E-6
0.02336639280714732       -0.04525796937838297     0                        0.006176448567458137     323.3429162013535        8.693203080611575E-6
0.024958670710543075      -0.047459930412443375    0                        0.006194558905182932     323.33265824261065       1.0551058472690473E-5
0.026869075085963774      -0.048113018511773235    0.002487132350242994     0.00621624105459206      323.322984446566         1.2083814146037241E-5
0.02648606083956201       -0.05                    0                        0.006211796192429664     323.3236521034458        1.2474237451148209E-5
0.01097782994657116       -0.0330477928999989      0.001804189764681655     0.006021917375907863     323.41597912748233       4.745763216901064E-6
0.007940341958965962      -0.027309639181357582    0.005000000000000001     0.006042151342933824     323.3966112325719        7.305093960258973E-6
0.009271844392339449      -0.028640740236102618    0.005                    0.006044064192085237     323.39785275255406       6.969290268183882E-6
0.00979556908457573       -0.029809903552617013    0.0037500000000000263    0.00604203212815413      323.40042277545405       6.194796782538073E-6
0.011054375661481102      -0.030419609996812414    0.005000000000000001     0.006045749587713007     323.4003237083083        6.586957951188597E-6
0.011473288524325286      -0.03264589800608349     0.005000000000000001     0.006036364342234666     323.4053791507618        6.367291772932888E-6
0.010115867845805107      -0.0318824625998853      0.003507158374681469     0.006033345821157627     323.40593141667426       5.844011747298615E-6
0.00809432221418476       -0.028420944791485582    0.0025000000000000196    0.006040150582158018     323.3985676196323        6.103870705696506E-6
0.005317706700820563      -0.026801941653820657    0.005000000000000001     0.006037036321129499     323.39572654091177       8.129348312485062E-6
0                         -0.023529411764705885    0.004999999999999999     0.006033242750446104     323.3935714768848        1.0247807620596142E-5
0.010515487611448333      -0.03351388050393286     0.003379525548314197     0.006025021253988552     323.4106763139279        5.535267871695455E-6
0.02115681782800724       -0.04178607429879254     0.002159878555221934     0.006153705249762273     323.35970031582855       6.51555564258076E-6
0.020353682842861383      -0.04294049373335949     0                        0.006136664556057229     323.36777202652445       5.962151227877017E-6
0.019038097576694373      -0.04193776610031389     0.0018197571104437932    0.006126473361322104     323.3744902409972        5.404877172709844E-6
0.022289007776826828      -0.04097624148711082     0.005000000000000001     0.006171200635685734     323.3495990366105        7.79900889736205E-6
0.021939747443477896      -0.04197830400349657     0.003579939277610964     0.006164697106260326     323.3524946058088        7.505944331566359E-6
0.019493488606418276      -0.04147599800603436     0.0033928033685889022    0.0061408624115694135    323.3653163666482        6.066350572829169E-6
0.020816882773238357      -0.04243965177834692     0.0035799392776109723    0.006151878146850981     323.35848843066833       7.181254942790019E-6
0.019854101993916514      -0.041026711475674715    0.005000000000000001     0.006149743057393331     323.3601596744954        6.599964577105124E-6
0.02168158540361768       -0.04440414557648434     0.002499999999999997     0.00615778241291698      323.3532571606944        8.129632466892365E-6
0.023156346341070208      -0.04336482592929044     0.005000000000000001     0.006176368474889618     323.34446829302226       9.134538604019018E-6
0.02401891885812363       -0.04534167595484601     0.005000000000000001     0.0061847514303844525    323.3385880054738        1.0318276154275696E-5
0.025126791402756258      -0.047394559391647606    0.005000000000000001     0.006196711966054815     323.33162905297866       1.1658539961171696E-5
0.026486060839562012      -0.05                    0.005000000000000001     0.006211873747284048     323.32358885368404       1.3315990049998637E-5
0.0228527825539695        -0.0464092399117929      0.0024999999999999805    0.0061707483932263805    323.3449042515177        9.601252123606387E-6
0.02497992495254617       -0.05                    0.0024742647004538793    0.006194764992057668     323.3317720054119        1.2202973706040165E-5
0.01852671151496057       -0.04235410196507514     0                        0.006093998171713722     323.3973667943142        4.371622094699407E-6
0.019072149595725438      -0.04324550711740929     0.0010799392776109586    0.0061209165706542215    323.3751681275262        5.893453553660549E-6
0.017456517907658082      -0.04297407707009641     0.0015286397776379727    0.006098867083302975     323.3861590607716        5.313623186027443E-6
0.00598055641738185       -0.027848628316273744    0.0025000000000000304    0.006036919656988279     323.3972144084075        6.893993189810488E-6
0.002552436665666991      -0.024897015167986588    0.002499999999999975     0.006034345259438595     323.3949231086862        8.383425414738727E-6
0.0025724691388305564     -0.025003764200095615    0.005000000000000001     0.006034553674566013     323.39440301641605       9.177969104122033E-6
0.003866790620578942      -0.027276311841061905    0.0025000000000000473    0.006034931105292195     323.39586911171494       7.799818430783607E-6
0                         -0.025                   0.002580246276569518     0.006033707302184276     323.3937872150153        9.647392663198353E-6
0.009623176726935377      -0.031844357661055124    0                        0.006025323023045425     323.41106238354035       4.123177274901015E-6
0.010145898034924857      -0.03397328848503944     0                        0.005997013240586446     323.43167932769234       3.778837746858629E-6
0.009228540425455524      -0.03100991874361352     0.0025000000000000248    0.00603424171148967      323.40423367471504       5.601140478933958E-6
0.009290183701432754      -0.03294405108764772     0.0021520948823408165    0.0060234808069181975    323.41059940702985       5.243178934358697E-6
0.007366075274359539      -0.03134425645717007     0                        0.006029231678509957     323.4035494898045        5.0909581080929925E-6
0.006380940328702657      -0.029416777373930898    0.0012500000000000237    0.0060342934742954836    323.3990938903081        6.159256596272533E-6
0.004828942931048756      -0.02940183631229286     0                        0.006033213387864301     323.39738250290645       6.471137505219207E-6
0.0024158745403374013     -0.02775068202830317     0                        0.006033464812799831     323.39489908618054       7.809457292752348E-6
0                         -0.02647058823529412     0                        0.0060332378069902735    323.3935926035287        9.12773888341502E-6
0.02099216484259838       -0.04513447993490326     0                        0.0061478293483897       323.3570951669557        7.610035386949492E-6
0.01685410196450445       -0.043206339097933956    0                        0.0060748428033187704    323.40111911532966       4.510782906373495E-6
0.018754141473861403      -0.044350319843905986    0                        0.006116096248109464     323.3750096206572        6.1375096592202935E-6
0.02195838513725334       -0.047581725664578176    0                        0.006160028809567341     323.3485144880957        9.419668520611889E-6
0.023916353753257836      -0.04820461995589647     0.0024871323502269455    0.006182741471409003     323.33808074584056       1.0917796342686069E-5
0.023543165190721776      -0.05                    0                        0.00617831555831208      323.33876252628147       1.1354865826095334E-5
0.009666669977279354      -0.03475125649273226     0.0018976239036190962    0.006010743403832593     323.41837882947254       4.835330721486084E-6
0.00692582410821811       -0.02907534595704915     0.005000000000000001     0.006036833800122716     323.3980930106573        7.55275420177415E-6
0.007290837697955006      -0.03053634214714841     0.0037500000000000094    0.006033695269008015     323.400745087447         6.8388248119723176E-6
0.00873659477453474       -0.030440278893303526    0.005000000000000001     0.006037084893989902     323.40077375997276       7.012303194262358E-6
0.009345714346430828      -0.032247008889255684    0.005000000000000001     0.006031109842039791     323.40492942026856       6.790543846420392E-6
0.010145898006083488      -0.03397328852432529     0.005000000000000001     0.0060242922060337704    323.4085518012207        6.376426332876026E-6
0.008795907810109234      -0.0335070232363563      0.003576047441170422     0.006023949295795536     323.4082661773345        6.0966823716739775E-6
0.009545877662639934      -0.03499949014616819     0.003723962120173372     0.006017483413431101     323.4118840453615        5.788004946842904E-6
0.004675164891467427      -0.02976089503180739     0.005000000000000001     0.006032706790538106     323.3973918428655        8.299951550958951E-6
0.0023667823766397715     -0.028005703337835926    0.005000000000000001     0.006033085511338258     323.3949725074164        9.209912084774922E-6
0                         -0.02647058823529412     0.004999999999999999     0.006033252297398558     323.3935720723952        1.024068096480136E-5
0.019617587676490293      -0.04413691226974348     0.0021598785552219284    0.006131839018116279     323.3666588699975        7.096090905700475E-6
0.017780820402853538      -0.04281667545436747     0.0033799026421996855    0.006115061570240401     323.3750724333696        6.101403785034706E-6
0.02047694771846946       -0.043093229257901294    0.005000000000000001     0.0061476204218277744    323.3587752055047        7.875301427524425E-6
0.018526711475674716      -0.042354101993916524    0.005000000000000001     0.006128265431017018     323.36798226962026       6.5692232156507515E-6
0.01729119466359719       -0.04437452034712696     0.003564951321099858     0.006105698160372457     323.37658710166005       7.068566401975626E-6
0.016125778067165055      -0.04339343904214595     0.0037948687837498574    0.006090348236715753     323.38380746183196       6.215300827802165E-6
0.01685410122440866       -0.04320633933880963     0.005                    0.006102860685962321     323.37778168289066       6.539850808645805E-6
0.0194756096250738        -0.045343189141539536    0.0012500000000000237    0.006129542470521736     323.3658383227106        7.458992467250929E-6
0.020197077776286248      -0.0463360584391731      0.0025000000000000196    0.006139523672462384     323.3596313044936        8.601378632778154E-6
0.02122891262492647       -0.045244331608041       0.005000000000000001     0.0061530035777629475    323.3537262307678        9.163197391601352E-6
0.022339172300791625      -0.04756051044520282     0.005000000000000001     0.00616496960170985      323.34606070344813       1.0658490797954585E-5
0.02354316519072179       -0.05                    0.005000000000000001     0.006178525192096152     323.338596500661         1.2222860126607707E-5
0.022037029303714494      -0.05                    0.0024742647004648705    0.006161189443896071     323.34698458267843       1.119527769247373E-5
0.01751026828796726       -0.04505510961627409     0.002014319888819011     0.0061056550315799945    323.37686530467107       6.97170999646515E-6
0.016283902963177874      -0.04336102321963864     0.0024808531051169393    0.006086690151093795     323.38812189862745       5.711396261755748E-6
0.016157086468255158      -0.0433873721561475      0.0012229274593413648    0.006076071606063869     323.3960371562811        5.137885635593571E-6
0.003117344033503989      -0.02981891638050062     0.0025000000000000417    0.006031397307778166     323.3969039078093        8.001494585616404E-6
0.001933395310289471      -0.027608744155825087    0.002540123138284784     0.006033232771574485     323.39511784383626       8.663945966766877E-6
0                         -0.027941176470588237    0.002580246276569519     0.0060326703608148645    323.3944237354835        9.610708018004383E-6
0.008343856600886762      -0.03381764406089938     0                        0.006014310181123401     323.4147057945646        4.4283671889531795E-6
0.0061921081582766895     -0.0326689835064638      0.0012499999999999846    0.0060261793765734465    323.40337600940404       6.018330527537556E-6
0.0076025374562943135     -0.032840309275296554    0.0025000000000000083    0.006025425003706567     323.4060197686588        5.985170165502964E-6
0.009293660902066044      -0.03564589803549558     0                        0.005990408569503212     323.43267465294315       3.8209405768682985E-6
0.009140068632730862      -0.03621112282552012     0.0016774477918869253    0.006005184273327461     323.42025828168823       4.7958470973599254E-6
0.007643000191826179      -0.03436222963247553     0.0014117635801662867    0.006017838153005855     323.4105203331747        5.355369027206557E-6
0.006450792034990951      -0.033826525077027665    0                        0.006021255526556593     323.4064641622172        5.3394229498186525E-6
0.004106489033902162      -0.03149696316046631     0.0025000000000000248    0.006029256522378527     323.3990885669157        7.488170262684847E-6
0.005845080621375283      -0.030632405400993285    0.0025000000000000083    0.006031490152686503     323.40001487405067       6.792444924621293E-6
0.0047816788602590525     -0.032497657737631004    0                        0.006026762165304359     323.4008460538963        6.27679101137408E-6
0.0023548194660965734     -0.03085428801173959     0                        0.006029943511065429     323.39663019085384       7.650629623240682E-6
0                         -0.029411764705882356    0                        0.006031253843890804     323.39458996973303       9.018763535048029E-6
0.01642541891919459       -0.04527453355325818     0                        0.006088189123334433     323.3850784525743        6.1770470141606914E-6
0.015                     -0.043500000000000004    -1.0928757898653885E-18  0.006044787530883674     323.41383880853397       4.4240227584536565E-6
0.018825926431314723      -0.04719399036574184     0                        0.006123375545727571     323.3656235428309        8.180370534370998E-6
0.021117053540000357      -0.04816802921958657     0.002487132350232452     0.0061505678284682385    323.35281715491976       9.904774708062785E-6
0.020600269541881572      -0.05                    0                        0.006144723465725829     323.3539265157981        1.0423329391565002E-5
0.009190451856824478      -0.03600028323603229     0.0031470543206652654    0.0060129295973261245    323.4138955572393        5.530500393062005E-6
0.006942143782765554      -0.03490681520405164     0.0028235271603326067    0.006020120492928419     323.40746857494264       6.295920835159555E-6
0.00913969897942582       -0.03621280461923717     0.00400875296870265      0.006014635854232999     323.4120218876689        5.970047576212363E-6
0.006861218311701809      -0.031862974489693725    0.005000000000000001     0.006029586686254486     323.40187047094486       7.46851601444004E-6
0.008301631918785683      -0.034069995385064854    0.005000000000000001     0.006022839656647369     323.407158316892         6.940149923435224E-6
0.009293660661190375      -0.03564589877559134     0.005000000000000002     0.006016736006764872     323.4104483161504        6.435129971379798E-6
0.005777527010204215      -0.032838160830882354    0.003750000000000015     0.006026785985290008     323.4021623863519        7.24456071440668E-6
0.004614479504302276      -0.03261016720452912     0.005000000000000001     0.006027573252552633     323.3999375287935        8.211162126868146E-6
0.002344170684507511      -0.030925363040009715    0.005000000000000001     0.00603001098091835      323.39653380589687       9.154126710877331E-6
0                         -0.029411764705882356    0.004999999999999999     0.006031283820067012     323.39454267352176       1.0211652527238793E-5
0.01590078446217039       -0.04471618261994324     0.0035416666666666548    0.0060881184323138835    323.38323069882904       7.031525954770802E-6
0.015                     -0.0435                  0.003333333333333334     0.006073695986391673     323.39032278039133       6.030779390810084E-6
0.015                     -0.043500000000000004    0.005000000000000001     0.006076377386383475     323.38750650450083       6.510675727300075E-6
0.016116667707500847      -0.04648028639929391     0.0012467830875577404    0.006091107979912048     323.38069190005166       7.426665036404479E-6
0.01832482331886982       -0.04489115635355473     0.005000000000000001     0.0061187169232675516    323.3695587100466        8.066420006051384E-6
0.018499323350313526      -0.046134211839529794    0.003125000000000017     0.0061198499406297       323.36846297512574       8.185897854418825E-6
0.016039119180405095      -0.04472858831732123     0.005000000000000001     0.006091182881483851     323.38092021241164       7.4918245186327186E-6
0.016801568924340808      -0.04593236523988649     0.003750000000000015     0.006100663214519864     323.37645400118186       7.943759432905129E-6
0.019340536104138422      -0.04765208569101915     0.0024935661751162522    0.006130078843904515     323.36235027507166       9.108763927472733E-6
0.01940199070997415       -0.047537636943442964    0.005000000000000001     0.006131159867988386     323.36138243369436       9.75179393297672E-6
0.02060026954188157       -0.05                    0.005000000000000001     0.006145104629027314     323.3536082426685        1.1364797193988482E-5
0.01909413365487131       -0.05                    0.002474264700461054     0.006127815338049943     323.36180097386165       1.041485133482558E-5
0.015                     -0.043500000000000004    0.0016666666666666674    0.006064948820707344     323.397916644553         5.38796877315357E-6
0.01555833385375043       -0.044990143199646955    0.0014567248771121812    0.006079439544801519     323.38847016961677       6.421779089852908E-6
0.007653684377104071      -0.037089441765863575    0.002088723895943462     0.006013431756386745     323.4119567675337        5.661744207460452E-6
0.009000000000000001      -0.0375                  0.003333333333333334     0.006012898604664377     323.4126143816294        5.683781831803922E-6
0.009000000000000001      -0.037500000000000006    0.0016666666666666674    0.006004729349839389     323.4197150452987        4.855041725363171E-6
0.004693835708706596      -0.03381334717207102     0.002499999999999986     0.006025137033783815     323.40173530613714       7.134269632659493E-6
0.002367897446429035      -0.03236152091993934     0.0025000000000000417    0.006028123806221645     323.3979597181669        8.256058712813608E-6
0                         -0.030882352941176472    0.002580246276569519     0.006029832282685497     323.39573436121105       9.513296285515951E-6
0.009000000000000001      -0.037500000000000006    -1.0928757898653885E-18  0.005986380464869325     323.43400345782857       3.928362497160376E-6
0.007214480193347082      -0.03608329273386728     0                        0.0060109493239947735    323.4137659304432        4.874343784226274E-6
0.004773191913110926      -0.035016527139612987    0                        0.006021994135222229     323.40323586655626       6.181086236652816E-6
0.002391624208350554      -0.033797678799868926    0                        0.006026132475551413     323.39849866202894       7.481005144083904E-6
0                         -0.03235294117647059     0                        0.006028173858878557     323.3960903277727        8.857998681933509E-6
0.013711429474701515      -0.04533478510354011     0                        0.0060586100819591945    323.39613205567105       6.179421614381981E-6
0.013711122825520035      -0.04335993136726911     0.001677447791886927     0.006049700265554293     323.40312159764164       5.312894572594493E-6
0.013145898035495544      -0.043206339097933956    0                        0.006024721708395604     323.4195317849107        4.377374149883055E-6
0.015710515581033667      -0.04756944483278506     0                        0.006089230751421439     323.37946830312654       7.86375001713178E-6
0.01756401866827648       -0.047136142162451725    0.0025000000000000473    0.006109763354117985     323.37160573483555       8.42105069372585E-6
0.017657373893041353      -0.05                    0                        0.00611197253464625      323.3681510121251        9.778200878741642E-6
0.005962177557041549      -0.03682045552410651     0.002294361947971746     0.006018495804650483     323.40662970972994       6.513534402924039E-6
0.006445222095668261      -0.036572340504102296    0.003830881790083158     0.006019333391461269     323.40627518669214       6.971226451936722E-6
0.007517446868454115      -0.03618764355164707     0.005000000000000001     0.006018489840588076     323.4075879264559        7.099062422794766E-6
0.009000000000000001      -0.037500000000000006    0.005000000000000001     0.006014804260078933     323.4100073628053        6.4016495161604554E-6
0.006157360567483983      -0.03471005510710502     0.005000000000000001     0.006022630496646396     323.40419420870955       7.6049201511230965E-6
0.004095192525441827      -0.034906075053940534    0.005000000000000001     0.006024371126436007     323.4007248823667        8.40826348070292E-6
0.0021456346208886135     -0.033735888475406386    0.005000000000000001     0.0060267108746147905    323.39787635392423       9.2031250932908E-6
0                         -0.03235294117647059     0.004999999999999999     0.006028345746309443     323.39594857612013       1.016777355078077E-5
0.014895286289483747      -0.04647187265641518     0.002499999999999992     0.006079750914053466     323.38453042213763       7.745576103012266E-6
0.01350028323603212       -0.043309548143175496    0.003147054320665173     0.006054317242551704     323.3977923822244        5.905699406774039E-6
0.013712804619237115      -0.04336030102057418     0.0040087529687026615    0.006059090704048275     323.39475657844383       6.222321552439061E-6
0.01419778476275794       -0.04489071039979534     0.0028235271603325677    0.006068165521623261     323.39101031785606       6.841534043027262E-6
0.014080056997933858      -0.04537430048004529     0.005000000000000001     0.006070927296256524     323.3875960549094        7.861302028274962E-6
0.013145898775591337      -0.04320633933880963     0.005000000000000001     0.006053368045665824     323.39586121353676       6.554936590143695E-6
0.015807916495807064      -0.047686039245329666    0.0024935661751155254    0.006091656587640982     323.3783414461716        8.522641655466557E-6
0.016302110905238205      -0.04707829395916163     0.005000000000000001     0.00609634072736535      323.3764108528839        8.924784895965423E-6
0.017657373893041343      -0.05                    0.005000000000000001     0.006112593411056979     323.36759329180774       1.0766693364560916E-5
0.016151238006032114      -0.05                    0.002474264700462414     0.006096316529211004     323.3749331932841        1.0002517182921533E-5
0.00910656095492367       -0.03862577805182451     0.003794868771830041     0.006014416724628187     323.4111657481158        5.90899020024355E-6
0.00749010593455374       -0.03853167693638867     0.005000000000000001     0.006018662073440568     323.4065914714862        7.208377243379955E-6
0.009293660661190375      -0.039354101224408675    0.005000000000000002     0.006017282831286286     323.4086074327624        6.4154078488829955E-6
0.013055421975365314      -0.04513609329667653     0.001555990530043511     0.00605615485994568      323.3955981271063        6.627711103267764E-6
0.01225125649273117       -0.04283333002272009     0.0018976239036179747    0.006033882184636676     323.40833517165055       5.369043363276261E-6
0.012499490146167353      -0.042954122337359686    0.0037239621201740594    0.006044903260419831     323.3999728058341        6.1129874640294395E-6
0.012399414476029089      -0.04493740148981293     0.003111981060087022     0.006053599919663869     323.39488841891404       7.1931280993184016E-6
0.011334023069555922      -0.04382741190625249     0.0029613870359915203    0.006040499793008591     323.4007574589568        6.716062650780787E-6
0.011013880503928692      -0.04198451238854798     0.0033795255483151866    0.006028608379432952     323.40643934838965       5.9272343530244295E-6
0.011473288524325286      -0.042354101993916524    0.005000000000000001     0.006035876703136663     323.4020122807835        6.486436324595145E-6
0.007639964060434747      -0.038312423982931845    0.0018614638656779207    0.0060125714564012635    323.4123059432041        5.693360666214226E-6
0.00911262799939223       -0.03865708725965662     0.0012229277313558393    0.005999702219371713     323.42372673066615       4.693624305251288E-6
0.007232055826609353      -0.03957599170411518     0.003749999999999971     0.006018869106804407     323.4066703436819        6.92895984294733E-6
0.009683323436811527      -0.04028081828288769     0.0033798986039020678    0.006018340414533378     323.4097891716973        5.812615022012615E-6
0.009138976397711265      -0.038783901216377016    0.002480853138919994     0.006010842352688862     323.41460921093034       5.308631059845557E-6
0.00952591387741616       -0.039956497735096665    0.0015286334987258956    0.006008505594859818     323.4176227523949        4.962003965668953E-6
0.00893089540637988       -0.040840400730980296    0.0026016682433390786    0.006017948546713516     323.41004259880276       6.0333196870512475E-6
0.010547792899997742      -0.04152217005342757     0.0018041897646804501    0.006016287132103665     323.4149996167972        5.20350032786805E-6
0.010358174446471104      -0.04311143576428644     0.002001500858244693     0.00603017561025102      323.40550271105684       6.258320303520165E-6
